DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Nicoya            ,50201,39836,38,20,18,31.698186143184238,6.095551894563426,55.235,93.02873803774767,33.51371183494376,Bajo-medio
Nicoya            ,50201,39865,20,9,11,35.63200240927418,3.130148270181219,73.86,112.62215067945539,41.309729936830536,Alto-medio
Nicoya            ,50201,39941,28,15,13,22.07453430857323,4.448105436573312,72.691,99.21363974514654,35.974620843037286,Bajo-medio
Nicoya            ,50201,39970,86,43,43,32.31536408635648,14.00329489291598,75.681,121.99965897927245,45.04094439103679,Alto-medio
Nicoya            ,50201,40023,87,43,44,21.560268919826868,14.168039538714991,75.232,110.96030845854186,40.648499947260305,Alto-medio
Nicoya            ,50201,40028,229,111,118,39.39673602726694,37.56177924217463,64.409,141.36751526944158,52.74721593208979,Alto
Nicoya            ,50201,40055,70,30,40,27.861914009675807,11.367380560131796,75.539,114.76829456980761,42.163658597671585,Alto-medio
Nicoya            ,50201,40077,39,20,19,19.178801108653747,6.260296540362438,69.359,94.79809764901617,34.2177218923257,Bajo-medio
Nicoya            ,50201,40094,48,22,26,23.771742805157405,7.742998352553541,72.793,104.30774115771095,38.00151159205679,Medio
Nicoya            ,50201,40194,140,60,80,18.487539101778484,22.899505766062603,67.556,108.94304486784108,39.84585143691844,Medio
Nicoya            ,50201,40223,23,12,11,34.37762684705613,3.6243822075782535,62.769,100.77100905463438,36.59428213176273,Medio
Nicoya            ,50201,40257,71,27,44,21.5785825433258,11.532125205930807,75.171,108.28170774925661,39.58271217464621,Medio
Nicoya            ,50201,40262,21,11,10,19.647283805353545,3.2948929159802307,69.328,92.27017672133378,33.21188806068377,Bajo-medio
Nicoya            ,50201,40288,58,31,27,17.152314503190457,9.390444810543658,73.225,99.7677593137341,36.19509934090359,Medio
Nicoya            ,50201,40294,37,20,17,31.779044105537572,5.930807248764415,72.205,109.91485135430199,40.232523279058526,Medio
Nicoya            ,50201,40305,66,34,32,24.711670940948476,10.70840197693575,69.645,105.06507291788422,38.30284613848882,Medio
Nicoya            ,50201,40319,16,8,8,37.67784170174312,2.471169686985173,33.841,73.99001138872829,25.938397605268428,Bajo-medio
Nicoya            ,50201,40320,17,9,8,35.49202464026002,2.6359143327841847,56.0,94.1279389730442,33.95107262277004,Bajo-medio
Nicoya            ,50201,40356,233,105,128,42.04195861375848,38.220757825370676,75.555,155.81771643912916,58.49680289556686,Alto
Nicoya            ,50201,40362,77,37,40,26.520905583182863,12.520593080724876,67.478,106.51949866390774,38.88154723825095,Medio
Nicoya            ,50201,40391,22,10,12,36.86856932677426,3.459637561779242,55.145,95.4732068885535,34.48634094039191,Bajo-medio
Nicoya            ,50201,40397,107,52,55,23.69662092926069,17.462932454695224,74.859,116.0185533839559,42.66112376749073,Alto-medio
Nicoya            ,50201,40405,99,45,54,26.98712030886248,16.14497528830313,67.256,110.3880955971656,40.420822313608795,Medio
Nicoya            ,50201,40413,70,26,44,30.23441044799935,11.367380560131796,75.701,117.30279100813114,43.17210875761349,Alto-medio
Nicoya            ,50201,40484,18,8,10,32.60910304333564,2.800658978583196,66.704,102.11376202191883,37.12854977725848,Medio
Nicoya            ,50201,40490,62,29,33,16.209853165785812,10.049423393739703,74.107,100.36627655952552,36.43324321955333,Medio
Nicoya            ,50201,40513,53,24,29,19.03646634688319,8.5667215815486,75.437,103.04018792843179,37.49716515168579,Medio
Nicoya            ,50201,40556,41,15,26,30.523659014293735,6.589785831960461,63.456,100.5694448462542,36.51408179882638,Medio
Nicoya            ,50201,40609,76,33,43,13.825727759534272,12.355848434925864,71.777,97.95857619446014,35.47524391778734,Bajo-medio
Nicoya            ,50201,40637,39,22,17,25.824104686655907,6.260296540362438,69.437,101.52140122701834,36.89285548732851,Medio
Nicoya            ,50201,40638,12,4,8,22.58705209569506,1.8121911037891267,75.857,100.25624319948419,36.38946207318644,Medio
Nicoya            ,50201,40642,54,32,22,31.955818671699195,8.731466227347612,75.708,116.3952848990468,42.811021376697816,Alto-medio
Nicoya            ,50201,40670,17,6,11,32.26313830564111,2.6359143327841847,75.083,109.98205263842529,40.25926198134973,Medio
Nicoya            ,50201,40712,38,19,19,26.254406148002918,6.095551894563426,68.791,101.14095804256634,36.74148104291887,Medio
Nicoya            ,50201,40725,55,29,26,39.25872409528297,8.896210873146623,35.923,84.07793496842959,29.952279019187706,Bajo-medio
Nicoya            ,50201,40732,64,32,32,21.696154093291735,10.378912685337728,71.878,103.95306677862946,37.860390291231994,Medio
Nicoya            ,50201,40772,45,20,25,26.26920787359171,7.248764415156507,74.575,108.09297228874823,39.507616269022336,Medio
Nicoya            ,50201,40786,13,5,8,26.330390848854933,1.9769357495881383,70.42,98.72732659844307,35.78112182557591,Bajo-medio
Nicoya            ,50201,40790,90,42,48,24.569130816650397,14.662273476112025,75.487,114.71840429276241,42.14380776769802,Alto-medio
Nicoya            ,50201,40804,67,30,37,18.483167110590813,10.873146622734762,75.071,104.42731373332558,38.04908829454487,Medio
Nicoya            ,50201,41017,89,36,53,31.403062777333897,14.497528830313014,76.052,121.95259160764692,45.022216766201296,Alto-medio
Nicoya            ,50201,41058,97,41,56,26.669034487706515,15.815485996705107,75.713,118.19752048441161,43.52811244726815,Alto-medio
Nicoya            ,50201,41133,73,33,40,28.8347601665561,11.86161449752883,73.243,113.93937466408492,41.833839861742334,Alto-medio
Nicoya            ,50201,41237,44,17,27,17.5607542759832,7.0840197693574956,74.841,99.48577404534069,36.08290029232229,Bajo-medio
Nicoya            ,50201,41268,20,5,15,31.2532139381062,3.130148270181219,75.779,110.16236220828742,40.331005311431824,Medio
Nicoya            ,50201,41347,44,18,26,26.85858093527681,7.0840197693574956,73.616,107.5586007046343,39.29499529180583,Medio
Nicoya            ,50201,41373,68,35,33,23.390977169414644,11.037891268533773,74.42,108.84886843794843,39.80837960055996,Medio
Nicoya            ,50201,41381,27,13,14,21.24661457655373,4.2833607907743,71.775,97.30497536732804,35.21518284660449,Bajo-medio
Nicoya            ,50201,41398,268,130,138,35.35205812422364,43.986820428336074,67.316,146.65487855255972,54.85100359890471,Alto
Nicoya            ,50201,41430,32,18,14,27.9892661671676,5.107084019769357,75.532,108.62835018693696,39.72063764829676,Medio
Nicoya            ,50201,41444,10,5,5,31.234537645597708,1.4827018121911038,70.666,103.38323945778882,37.6336618397132,Medio
Nicoya            ,50201,41468,47,17,30,24.445976582546038,7.57825370675453,75.55,107.57423028930057,39.30121414337658,Medio
Nicoya            ,50201,41473,146,70,76,37.79050619221774,23.88797364085667,75.647,137.3254798330744,51.13893145369788,Alto
Nicoya            ,50201,41480,72,39,33,37.18494389178307,11.696869851729819,58.51,107.3918137435129,39.22863246916547,Medio
Nicoya            ,50201,41491,60,25,35,17.840974637460928,9.71993410214168,71.305,98.86590873960262,35.836262239389185,Bajo-medio
Nicoya            ,50201,41496,50,23,27,24.058220866341802,8.072487644151565,75.645,107.77570851049336,39.38138026289225,Medio
Nicoya            ,50201,41534,9,3,6,32.449290370542485,1.3179571663920924,70.11,103.87724753693458,37.83022259193767,Medio
Nicoya            ,50201,41535,19,12,7,31.110918945610898,2.9654036243822075,72.568,106.64432256999311,38.93121339131906,Medio
Nicoya            ,50201,41538,103,39,64,18.060513900203944,16.80395387149918,75.484,110.34846777170311,40.40505480795302,Medio
Nicoya            ,50201,41553,128,59,69,24.142995178624606,20.922570016474467,63.157,108.22256519509907,39.55917995842459,Medio
Nicoya            ,50201,41593,21,10,11,24.909887043534717,3.2948929159802307,74.231,102.43577995951495,37.256677414671046,Medio
Nicoya            ,50201,41608,6,3,3,30.789434458661912,0.8237232289950577,74.579,106.19215768765696,38.75130161830682,Medio
Nicoya            ,50201,41616,335,165,170,66.07123874575468,55.02471169686986,74.621,195.71695044262452,74.37229922847905,Alto
Nicoya            ,50201,41618,41,17,24,8.27649629156322,6.589785831960461,76.074,90.94028212352367,32.682736628632604,Bajo-medio
Nicoya            ,50201,41649,15,4,11,29.736531565575557,2.3064250411861615,66.744,98.78695660676172,35.804847994812924,Bajo-medio
Nicoya            ,50201,41681,160,82,78,38.981405754469385,26.194398682042834,58.823,123.99880443651222,45.83638388174449,Alto-medio
Nicoya            ,50201,41697,91,43,48,25.014106213073596,14.827018121911037,57.28,97.12112433498464,35.142030404893106,Bajo-medio
Nicoya            ,50201,41714,105,61,44,42.887239850415895,17.1334431630972,75.383,135.4036830135131,50.374268193273494,Alto
Nicoya            ,50201,41715,41,23,18,40.93871670949344,6.589785831960461,56.654,104.18250254145391,37.95168043006122,Medio
Nicoya            ,50201,41717,33,13,20,20.31224212977555,5.2718286655683695,71.56,97.14407079534392,35.15116056632064,Bajo-medio
Nicoya            ,50201,41727,21,11,10,28.62168003121542,3.2948929159802307,69.478,101.39457294719564,36.84239181449062,Medio
Nicoya            ,50201,41731,276,134,142,59.08482040300059,45.30477759472817,48.737,153.12659799772877,57.42603444562264,Alto
Nicoya            ,50201,41747,36,20,16,30.58610557377487,5.766062602965404,75.471,111.82316817674027,40.9918229867672,Alto-medio
Nicoya            ,50201,41757,82,47,35,22.461123438796665,13.344316309719934,75.224,111.02943974851661,40.676006579101596,Alto-medio
Nicoya            ,50201,41798,53,28,25,15.162256313982688,8.5667215815486,75.321,99.04997789553128,35.90950147023988,Bajo-medio
Nicoya            ,50201,41802,107,49,58,34.08750170380036,17.462932454695224,67.589,119.13943415849559,43.90289024569732,Alto-medio
Nicoya            ,50201,41810,28,15,13,36.52461281268713,4.448105436573312,65.885,106.85771824926044,39.01612134527555,Medio
Nicoya            ,50201,41819,73,37,36,37.61452992514566,11.86161449752883,75.645,125.12114442267449,46.28295146078722,Alto-medio
Nicoya            ,50201,41986,30,15,15,30.019860892268984,4.7775947281713345,69.767,104.56445562044031,38.103655646033076,Medio
Nicoya            ,50201,42001,16,9,7,27.60663847423063,2.471169686985173,69.815,99.8928081612158,36.24485499584816,Medio
Nicoya            ,50201,42010,24,15,9,36.239115345384036,3.789126853377265,68.181,108.2092421987613,39.55387887471243,Medio
Nicoya            ,50201,42046,122,47,75,20.34270347729609,19.934102141680395,74.653,114.92980561897649,42.22792218901223,Alto-medio
Nicoya            ,50201,42099,23,11,12,27.466998705794794,3.6243822075782535,70.489,101.58038091337305,36.9163229001204,Medio
Nicoya            ,50201,42112,72,32,40,35.13901338641822,11.696869851729819,66.371,113.20688323814804,41.542389029745614,Alto-medio
Nicoya            ,50201,42113,54,22,32,24.43870935381359,8.731466227347612,71.265,104.4351755811612,38.05221644323248,Medio
Nicoya            ,50201,42136,79,34,45,30.37721616272602,12.850082372322898,64.524,107.75129853504892,39.371667783810054,Medio
Nicoya            ,50201,42150,46,25,21,19.118333837948928,7.413509060955518,72.521,99.05284289890444,35.91064142572225,Bajo-medio
Nicoya            ,50201,42159,89,43,46,22.413172246718656,14.497528830313014,75.082,111.99270107703165,41.05927839046362,Alto-medio
Nicoya            ,50201,42209,50,20,30,32.73269566853859,8.072487644151565,75.88,116.68518331269016,42.92636898468219,Alto-medio
Nicoya            ,50201,42217,76,42,34,30.46676344300463,12.355848434925864,75.889,118.7116118779305,43.73266414447306,Alto-medio
Nicoya            ,50201,42241,41,17,24,36.744514986331524,6.589785831960461,33.143,76.47730081829198,26.92806458019006,Bajo-medio
Nicoya            ,50201,42261,87,49,38,21.86577923467595,14.168039538714991,75.681,111.71481877339093,40.948711869511285,Alto-medio
Nicoya            ,50201,42362,123,66,57,21.26266102297531,20.098846787479406,74.286,115.64750781045471,42.51348853617412,Alto-medio
Nicoya            ,50201,42363,19,13,6,23.51947418852803,2.9654036243822075,73.289,99.77387781291024,36.19753382902497,Medio
Nicoya            ,50201,42373,49,23,26,24.868313918503105,7.907742998352553,74.729,107.50505691685566,39.273690767351674,Medio
Nicoya            ,50201,42423,28,13,15,24.305414090517854,4.448105436573312,51.473,80.22651952709117,28.419840283393107,Bajo-medio
Nicoya            ,50201,42449,51,26,25,20.901368468711574,8.237232289950576,70.533,99.67160075866215,36.15683883724858,Medio
Nicoya            ,50201,42453,54,20,34,18.8329123419485,8.731466227347612,65.345,92.90937856929611,33.466219925611995,Bajo-medio
Nicoya            ,50201,42463,19,9,10,23.434599778646493,2.9654036243822075,70.756,97.1560034030287,35.15590842863613,Bajo-medio
Nicoya            ,50201,42488,53,30,23,19.603046397745285,8.5667215815486,72.979,101.1487679792939,36.74458853670855,Medio
Nicoya            ,50201,42494,49,26,23,16.937693261345373,7.907742998352553,75.144,99.98943625969792,36.283302326014315,Medio
Nicoya            ,50201,42507,176,83,93,44.529143550866046,28.83031301482702,74.928,148.28745656569305,55.50058966009127,Alto
Nicoya            ,50201,42508,67,25,42,20.19785148198077,10.873146622734762,75.821,106.89199810471553,39.02976094846999,Medio
Nicoya            ,50201,42512,55,31,24,34.22152400134521,8.896210873146623,74.094,117.21173487449182,43.13587845515822,Alto-medio
Nicoya            ,50201,42521,19,10,9,23.920146414487895,2.9654036243822075,75.088,101.9735500388701,37.0727608660597,Medio
Nicoya            ,50201,42617,68,44,24,43.49285331400293,11.037891268533773,52.618,107.1487445825367,39.13191774092323,Medio
Nicoya            ,50201,42636,19,9,10,25.50085876409532,2.9654036243822075,75.996,104.46226238847753,38.06299400628502,Medio
Nicoya            ,50201,42648,64,27,37,34.233315656556506,10.378912685337728,75.313,119.92522834189424,44.21554969865514,Alto-medio
Nicoya            ,50201,42660,7,4,3,34.82027890304566,0.9884678747940692,57.598,93.40674677783973,33.66411763889014,Bajo-medio
Nicoya            ,50201,42682,41,22,19,26.937372803420406,6.589785831960461,56.213,89.74015863538087,32.205219791257136,Bajo-medio
Nicoya            ,50201,42709,35,16,19,26.45395453891341,5.601317957166392,69.756,101.8112724960798,37.00819229476192,Medio
Nicoya            ,50201,42712,22,13,9,29.22618191937676,3.459637561779242,73.5,106.185819481156,38.7487797108924,Medio
Nicoya            ,50201,42717,57,29,28,17.063847662357535,9.225700164744646,74.948,101.23754782710218,36.77991312835843,Medio
Nicoya            ,50201,42742,28,14,14,27.078640165876216,4.448105436573312,64.099,95.62574560244953,34.54703453147367,Bajo-medio
Nicoya            ,50201,42757,129,66,63,27.549961419475743,21.087314662273478,71.91,120.54727608174922,44.463056119758335,Alto-medio
Nicoya            ,50201,42783,31,13,18,16.831577122337695,4.942339373970346,75.875,97.64891649630803,35.35203349720549,Bajo-medio
Nicoya            ,50201,42792,17,9,8,29.48888460055664,2.6359143327841847,59.712,91.83679893334083,33.039451479985374,Bajo-medio
Nicoya            ,50201,42824,94,41,53,32.420886319454446,15.32125205930807,75.907,123.64913837876252,45.69725534065363,Alto-medio
Nicoya            ,50201,42937,64,33,31,42.69987921153834,10.378912685337728,58.535,111.61379189687607,40.90851431064345,Alto-medio
Nicoya            ,50201,42968,64,29,35,24.834966881636817,10.378912685337728,75.67,110.88387956697454,40.61808967452928,Alto-medio
Nicoya            ,50201,42988,46,25,21,17.613688474345608,7.413509060955518,70.345,95.37219753530113,34.44615035385064,Bajo-medio
Nicoya            ,50201,42998,81,41,40,25.439428592178587,13.179571663920923,75.613,114.23200025609951,41.9502725860532,Alto-medio
Nicoya            ,50201,43030,71,37,34,21.066807112643602,11.532125205930807,75.46,108.0589323185744,39.49407211372303,Medio
Nicoya            ,50201,43036,43,24,19,15.9930291356541,6.919275123558484,68.836,91.74830425921257,33.00424035602039,Bajo-medio
Nicoya            ,50201,43111,70,32,38,32.428995822462724,11.367380560131796,75.645,119.44137638259451,44.0230299624401,Alto-medio
Nicoya            ,50201,43143,52,24,28,26.066623629034325,8.40197693574959,74.143,108.61160056478391,39.71397314528788,Medio
Nicoya            ,50201,43184,87,36,51,29.714123776946366,14.168039538714991,75.699,119.58116331566136,44.07864975060689,Alto-medio
Nicoya            ,50201,43233,9,5,4,23.011074895647678,1.3179571663920924,75.437,99.76603206203977,36.194412085154845,Medio
Nicoya            ,50201,43242,95,51,44,23.115803428060712,15.485996705107082,74.585,113.1868001331678,41.53439816808046,Alto-medio
Nicoya            ,50201,43253,41,17,24,24.65106982865203,6.589785831960461,75.413,106.65385566061249,38.93500651038386,Medio
Nicoya            ,50201,43263,77,33,44,19.11494471948799,12.520593080724876,73.2,104.83553780021288,38.21151646738418,Medio
Nicoya            ,50201,43289,76,37,39,20.663065887987038,12.355848434925864,75.129,108.14791432291291,39.529477141384646,Medio
Nicoya            ,50201,43300,100,58,42,56.03926373823502,16.30971993410214,69.068,141.41698367233715,52.766898902662476,Alto
Nicoya            ,50201,43319,59,27,32,15.727744571145433,9.555189456342669,75.947,101.2299340274881,36.77688367551625,Medio
Nicoya            ,50201,43323,25,12,13,23.252010420430455,3.9538714991762767,72.444,99.64988191960674,36.1481971337575,Bajo-medio
Nicoya            ,50201,43338,80,37,43,19.22903082895534,13.01482701812191,70.559,102.80285784707725,37.4027339444124,Medio
Nicoya            ,50201,43344,38,17,21,23.249326260913122,6.095551894563426,65.97,95.31487815547655,34.42334356001269,Bajo-medio
Nicoya            ,50201,43366,11,5,6,28.59946996779284,1.6474464579901154,63.275,93.52191642578295,33.70994246157784,Bajo-medio
Nicoya            ,50201,43383,148,74,74,39.84982374768899,24.217462932454694,60.228,124.29528668014368,45.95435112821175,Alto-medio
Nicoya            ,50201,43400,8,4,4,28.21839675762042,1.1532125205930808,73.86,103.2316092782135,37.57332974512722,Medio
Nicoya            ,50201,43414,63,29,34,21.474890705804423,10.214168039538714,71.003,102.69205874534313,37.35864811727306,Medio
Nicoya            ,50201,43422,63,30,33,29.352002911326792,10.214168039538714,74.306,113.8721709508655,41.80710019293868,Alto-medio
Nicoya            ,50201,43444,70,35,35,26.27293304123578,11.367380560131796,70.715,108.35531360136758,39.61199918890734,Medio
Nicoya            ,50201,43453,93,43,50,35.47248278787433,15.15650741350906,75.644,126.2729902013834,46.741259092316476,Alto-medio
Nicoya            ,50201,43495,74,35,39,38.63090921041761,12.026359143327841,75.056,125.71326835374545,46.518551505026736,Alto-medio
Nicoya            ,50201,43530,38,19,19,42.018006030219446,6.095551894563426,40.889,89.00255792478288,31.911736027252392,Bajo-medio
Nicoya            ,50201,43561,55,29,26,21.005204245793944,8.896210873146623,76.004,105.90541511894057,38.637209688678595,Medio
Nicoya            ,50201,43608,126,59,67,24.392621433046596,20.59308072487644,75.094,120.07970215792304,44.2770132470451,Alto-medio
Nicoya            ,50201,43610,103,46,57,23.207553351112153,16.80395387149918,71.638,111.64950722261133,40.922725072752044,Alto-medio
Nicoya            ,50201,43663,67,33,34,15.871261154631958,10.873146622734762,53.865,80.60940777736673,28.57218759443753,Bajo-medio
Nicoya            ,50201,43678,449,223,226,85.9579950739628,73.80560131795717,57.201,216.96459639191997,82.8265198112979,Alto
Nicoya            ,50201,43692,93,43,50,30.783703596536473,15.15650741350906,75.644,121.58421101004554,44.87564190148524,Alto-medio
Nicoya            ,50201,43694,57,29,28,16.949241366024495,9.225700164744646,75.43,101.60494153076914,36.92609531809142,Medio
Nicoya            ,50201,43706,80,39,41,18.363312565450318,13.01482701812191,75.174,106.55213958357223,38.8945347256897,Medio
Nicoya            ,50201,43768,17,8,9,37.21393124044105,2.6359143327841847,47.888,87.73784557322523,31.408519943014202,Bajo-medio
Nicoya            ,50201,43792,79,38,41,33.7051863234367,12.850082372322898,75.454,122.00926869575959,45.044767998749116,Alto-medio
Nicoya            ,50201,43797,54,25,29,27.7377945317478,8.731466227347612,55.989,92.45826075909541,33.28672477187232,Bajo-medio
Nicoya            ,50201,43864,112,56,56,24.389294024768823,18.28665568369028,66.783,109.4589497084591,40.05112468614035,Medio
Nicoya            ,50201,43871,25,12,13,22.84817135865253,3.9538714991762767,66.722,93.5240428578288,33.710788547097756,Bajo-medio
Nicoya            ,50201,43896,76,34,42,19.795929747841924,12.355848434925864,75.654,107.80577818276778,39.39334467734398,Medio
Nicoya            ,50201,43955,62,22,40,19.902570174616113,10.049423393739703,73.621,103.57299356835581,37.70916305575652,Medio
Nicoya            ,50201,44003,105,37,68,20.70256722860538,17.1334431630972,67.624,105.46001039170258,38.45998771210358,Medio
Nicoya            ,50201,44018,27,15,12,20.355031803180268,4.2833607907743,66.796,91.43439259395457,32.87933812130016,Bajo-medio
Nicoya            ,50201,44053,29,15,14,16.1013723386527,4.612850082372323,75.768,96.48222242102503,34.88781788063091,Bajo-medio
Nicoya            ,50201,44110,64,32,32,31.696311761481844,10.378912685337728,54.548,96.62322444681958,34.9439211417421,Bajo-medio
Nicoya            ,50201,44113,54,28,26,35.74685726836634,8.731466227347612,62.896,107.37432349571395,39.22167327880183,Medio
Nicoya            ,50201,44269,62,33,29,26.37313350592654,10.049423393739703,72.381,108.80355689966623,39.79035060381845,Medio
Nicoya            ,50201,44332,26,11,15,17.863268646583094,4.118616144975288,69.189,91.17088479155838,32.774491067086835,Bajo-medio
Nicoya            ,50201,44345,41,20,21,22.64155549053382,6.589785831960461,74.404,103.63534132249427,37.733970588204485,Medio
Nicoya            ,50201,44403,15,6,9,31.841225776009193,2.3064250411861615,68.754,102.90165081719536,37.44204265481747,Medio
Nicoya            ,50201,44409,55,28,27,26.151893909783148,8.896210873146623,74.319,109.36710478292977,40.01458053147538,Medio
Nicoya            ,50201,44443,58,23,35,19.586698458360814,9.390444810543658,75.681,104.65814326890447,38.140933001270064,Medio
Nicoya            ,50201,44445,69,30,39,15.487643449037773,11.202635914332784,70.946,97.63627936337056,35.34700531151175,Bajo-medio
Nicoya            ,50201,44467,60,25,35,25.6609652284241,9.71993410214168,75.179,110.55989933056578,40.4891812585283,Alto-medio
Nicoya            ,50201,44472,46,19,27,25.43873496391265,7.413509060955518,75.454,108.30624402486816,39.59247490727061,Medio
Nicoya            ,50201,44505,50,23,27,17.782617637076807,8.072487644151565,76.02,101.87510528122837,37.03359070583059,Medio
Nicoya            ,50201,44540,149,83,66,28.729413541638504,24.382207578253706,75.057,128.1686211198922,47.49551120885347,Alto
Nicoya            ,50201,44559,225,109,116,71.74997648023293,36.902800658978585,74.588,183.2407771392115,69.40815772366322,Alto
Nicoya            ,50201,44573,37,13,24,27.119773309803097,5.930807248764415,73.821,106.8715805585675,39.02163701609145,Medio
Nicoya            ,50201,44611,116,56,60,28.106550556645082,18.945634266886326,70.59,117.64218482353141,43.30715007874081,Alto-medio
Nicoya            ,50201,44672,56,25,31,17.41275737133738,9.060955518945635,54.73,81.20371289028301,28.808655508581122,Bajo-medio
Nicoya            ,50201,44710,9,4,5,28.520326404579528,1.3179571663920924,75.136,104.97428357097161,38.266721987738144,Medio
Nicoya            ,50201,44750,131,57,74,23.858144316419242,21.4168039538715,66.097,111.37194827029074,40.812287209976375,Alto-medio
Nicoya            ,50201,44755,88,45,43,23.164999621909974,14.332784184514002,54.848,92.34578380642398,33.24197134503922,Bajo-medio
Nicoya            ,50201,44756,309,149,160,69.83988756089235,50.74135090609555,69.604,190.1852384669879,72.1712877209335,Alto
Nicoya            ,50201,44771,18,14,4,23.78217686970791,2.800658978583196,69.094,95.6768358482911,34.567362816734345,Bajo-medio
Nicoya            ,50201,44772,20,7,13,28.683759654660363,3.130148270181219,65.869,97.68290792484159,35.36555833828358,Bajo-medio
Nicoya            ,50201,44778,77,30,47,28.17334416408908,12.520593080724876,75.124,115.81793724481395,42.58130066158869,Alto-medio
Nicoya            ,50201,44782,67,29,38,23.694654502649847,10.873146622734762,74.704,109.2718011253846,39.97666018278551,Medio
Nicoya            ,50201,44792,212,110,102,40.61318467492213,34.76112026359143,67.686,143.06030493851358,53.42075959414079,Alto
Nicoya            ,50201,44803,24,11,13,27.445816272411705,3.789126853377265,72.811,104.04594312578898,37.89734483799387,Medio
Nicoya            ,50201,44833,73,33,40,22.849217090019117,11.86161449752883,75.031,109.74183158754795,40.163680486929124,Medio
Nicoya            ,50201,44919,19,6,13,32.83237180463569,2.9654036243822075,75.304,111.10177542901789,40.704788205095625,Alto-medio
Nicoya            ,50201,44920,95,49,46,30.97984159908292,15.485996705107082,76.146,122.61183830419,45.284524270965356,Alto-medio
Nicoya            ,50201,44946,30,15,15,22.724069982051613,4.7775947281713345,73.113,100.61466471022294,36.53207431929801,Medio
Nicoya            ,50201,44953,20,8,12,19.34273227568838,3.130148270181219,76.074,98.5468805458696,35.70932419042162,Bajo-medio
Nicoya            ,50201,44981,100,46,54,18.75017073366636,16.30971993410214,67.327,102.3868906677685,37.23722486649002,Medio
Nicoya            ,50201,44984,123,57,66,42.70747157586956,20.098846787479406,74.816,137.62231836334897,51.257040462969286,Alto
Nicoya            ,50201,44990,43,17,26,11.146660591897817,6.919275123558484,57.377,75.4429357154563,26.516501305679036,Bajo-medio
Nicoya            ,50201,45053,80,41,39,27.59435961025754,13.01482701812191,75.516,116.12518662837945,42.70355204269683,Alto-medio
Nicoya            ,50201,45094,10,6,4,33.0399132560806,1.4827018121911038,70.938,105.46061506827171,38.460228306713866,Medio
Nicoya            ,50201,45112,22,11,11,39.54249703588909,3.459637561779242,48.493,91.49513459766834,32.90350674210945,Bajo-medio
Nicoya            ,50201,45129,85,42,43,55.877217786406774,13.838550247116968,41.637,111.35276803352374,40.80465559032091,Alto-medio
Nicoya            ,50201,45152,33,17,16,25.74179428825132,5.2718286655683695,65.219,96.23262295381969,34.78850481046099,Bajo-medio
Nicoya            ,50201,45161,96,43,53,26.113887941176866,15.650741350906095,60.998,102.76262929208295,37.386727414632034,Medio
Nicoya            ,50201,45177,45,21,24,23.817183295159126,7.248764415156507,75.654,106.71994771031564,38.96130385966643,Medio
Nicoya            ,50201,45183,26,8,18,26.895476918776932,4.118616144975288,69.458,100.47209306375223,36.47534652220485,Medio
Nicoya            ,50201,45189,49,28,21,24.967819237907076,7.907742998352553,73.197,106.07256223625963,38.70371581377922,Medio
Nicoya            ,50201,45201,22,10,12,23.838892581580655,3.459637561779242,67.042,94.3405301433599,34.03566047085908,Bajo-medio
Nicoya            ,50201,45234,110,49,61,17.795299243819198,17.957166392092258,68.412,104.16446563591145,37.944503730183435,Medio
Nicoya            ,50201,45277,60,24,36,16.03238722594079,9.71993410214168,74.745,100.49732132808248,36.485384590049094,Medio
Nicoya            ,50201,45321,11,3,8,35.00270834457283,1.6474464579901154,75.825,112.47515480256294,41.25124178379094,Alto-medio
Nicoya            ,50201,45325,127,64,63,23.717333657286325,20.757825370675455,73.968,118.44315902796178,43.625849506506206,Alto-medio
Nicoya            ,50201,45343,29,16,13,21.79223261191928,4.612850082372323,75.815,102.2200826942916,37.17085368324873,Medio
Nicoya            ,50201,45416,33,16,17,19.319908554107307,5.2718286655683695,76.015,100.60673721967568,36.52892005204814,Medio
Nicoya            ,50201,45430,99,35,64,10.981037184086643,16.14497528830313,74.975,102.10101247238977,37.123476862154966,Medio
Nicoya            ,50201,45435,56,28,28,27.337037068821797,9.060955518945635,75.306,111.70399258776743,40.944404241195656,Alto-medio
Nicoya            ,50201,45483,80,39,41,34.8852996012473,13.01482701812191,75.664,123.5641266193692,45.66343003276966,Alto-medio
Nicoya            ,50201,45507,70,38,32,22.18706130748726,11.367380560131796,75.634,109.18844186761905,39.9434923883648,Medio
Nicoya            ,50201,45635,119,65,54,25.813392431194753,19.43986820428336,72.215,117.46826063547812,43.23794742664471,Alto-medio
Nicoya            ,50201,45639,45,22,23,17.303345311264977,7.248764415156507,75.853,100.40510972642147,36.44869453870894,Medio
Nicoya            ,50201,45640,56,31,25,21.84478506010138,9.060955518945635,75.572,106.47774057904701,38.86493212421097,Medio
Nicoya            ,50201,45648,22,11,11,31.51750003656834,3.459637561779242,58.138,93.11513759834759,33.54808933470601,Bajo-medio
